2023/05/19 11:39:08.407	15812	Acquired Data:	34131	10845	null
2023/05/19 11:39:08.407	15813	Acquired Data:	34180	10855	null
2023/05/19 11:39:08.407	15814	Acquired Data:	34136	10844	null
2023/05/19 11:39:08.419	15815	Acquired Data:	34037	10853	null
2023/05/19 11:39:08.452	15816	Acquired Data:	33852	10843	null
2023/05/19 11:39:08.452	15817	Acquired Data:	33598	10852	null
2023/05/19 11:39:08.452	15818	Acquired Data:	33294	10842	null
2023/05/19 11:39:08.488	15819	Acquired Data:	32932	10851	null
2023/05/19 11:39:08.488	15820	Acquired Data:	32558	10842	null
2023/05/19 11:39:08.488	15821	Acquired Data:	32175	10851	null
2023/05/19 11:39:08.491	15822	Acquired Data:	31775	10837	null
2023/05/19 11:39:08.523	15823	Acquired Data:	31356	10850	null
2023/05/19 11:39:08.526	15824	Acquired Data:	30946	10838	null
2023/05/19 11:39:08.526	15825	Acquired Data:	30540	10850	null
2023/05/19 11:39:08.559	15826	Acquired Data:	30127	10836	null
2023/05/19 11:39:08.562	15827	Acquired Data:	29745	10848	null
2023/05/19 11:39:08.562	15828	Acquired Data:	29380	10838	null
2023/05/19 11:39:08.562	15829	Acquired Data:	29036	10846	null
2023/05/19 11:39:08.597	15830	Acquired Data:	28717	10836	null
2023/05/19 11:39:08.597	15831	Acquired Data:	28426	10846	null
2023/05/19 11:39:08.597	15832	Acquired Data:	28177	10835	null
2023/05/19 11:39:08.600	15833	Acquired Data:	27952	10844	null
2023/05/19 11:39:08.632	15834	Acquired Data:	27749	10831	null
2023/05/19 11:39:08.632	15835	Acquired Data:	27577	10843	null
2023/05/19 11:39:08.636	15836	Acquired Data:	27420	10831	null
2023/05/19 11:39:08.640	15837	Acquired Data:	27264	10840	null
2023/05/19 11:39:08.675	15838	Acquired Data:	27140	10828	null
2023/05/19 11:39:08.675	15839	Acquired Data:	27039	10839	null
2023/05/19 11:39:08.675	15840	Acquired Data:	26945	10829	null
2023/05/19 11:39:08.677	15841	Acquired Data:	26879	10837	null
2023/05/19 11:39:08.710	15842	Acquired Data:	26821	10824	null
2023/05/19 11:39:08.710	15843	Acquired Data:	26816	10837	null
2023/05/19 11:39:08.713	15844	Acquired Data:	26804	10824	null
2023/05/19 11:39:08.755	15845	Acquired Data:	26818	10834	null
2023/05/19 11:39:08.758	15846	Acquired Data:	26844	10825	null
2023/05/19 11:39:08.758	15847	Acquired Data:	26860	10834	null
2023/05/19 11:39:08.758	15848	Acquired Data:	26854	10822	null
2023/05/19 11:39:08.761	15849	Acquired Data:	26819	10832	null
2023/05/19 11:39:08.794	15850	Acquired Data:	26775	10822	null
2023/05/19 11:39:08.794	15851	Acquired Data:	26740	10834	null
2023/05/19 11:39:08.797	15852	Acquired Data:	26767	10821	null
2023/05/19 11:39:08.797	15853	Acquired Data:	27060	10830	null
2023/05/19 11:39:08.829	15854	Acquired Data:	27876	10822	null
2023/05/19 11:39:08.832	15855	Acquired Data:	29408	10831	null
2023/05/19 11:39:08.832	15856	Acquired Data:	31548	10820	null
2023/05/19 11:39:08.864	15857	Acquired Data:	34084	10829	null
2023/05/19 11:39:08.867	15858	Acquired Data:	36740	10820	null
2023/05/19 11:39:08.867	15859	Acquired Data:	39288	10828	null
2023/05/19 11:39:08.867	15860	Acquired Data:	41568	10819	null
2023/05/19 11:39:08.900	15861	Acquired Data:	43504	10828	null
2023/05/19 11:39:08.903	15862	Acquired Data:	45024	10818	null
2023/05/19 11:39:08.903	15863	Acquired Data:	46098	10824	null
2023/05/19 11:39:08.910	15864	Acquired Data:	46736	10815	null
2023/05/19 11:39:08.942	15865	Acquired Data:	46992	10823	null
2023/05/19 11:39:08.942	15866	Acquired Data:	46909	10815	null
2023/05/19 11:39:08.942	15867	Acquired Data:	46536	10823	null
2023/05/19 11:39:08.977	15868	Acquired Data:	45944	10812	null
2023/05/19 11:39:08.977	15869	Acquired Data:	45228	10823	null
2023/05/19 11:39:08.977	15870	Acquired Data:	44361	10813	null
2023/05/19 11:39:08.980	15871	Acquired Data:	43440	10819	null
2023/05/19 11:39:08.993	15872	Acquired Data:	42490	10810	null
2023/05/19 11:39:08.996	15873	Acquired Data:	41524	10818	null
2023/05/19 11:39:09.029	15874	Acquired Data:	40572	10809	null
2023/05/19 11:39:09.039	15875	Acquired Data:	39600	10820	null
2023/05/19 11:39:09.064	15876	Acquired Data:	38624	10808	null
2023/05/19 11:39:09.064	15877	Acquired Data:	37644	10816	null
2023/05/19 11:39:09.064	15878	Acquired Data:	36647	10809	null
2023/05/19 11:39:09.067	15879	Acquired Data:	35700	10818	null
2023/05/19 11:39:09.067	15880	Acquired Data:	34846	10808	null
2023/05/19 11:39:09.102	15881	Acquired Data:	34156	10815	null
2023/05/19 11:39:09.102	15882	Acquired Data:	33670	10805	null
2023/05/19 11:39:09.102	15883	Acquired Data:	33364	10814	null
2023/05/19 11:39:09.138	15884	Acquired Data:	33224	10804	null
2023/05/19 11:39:09.138	15885	Acquired Data:	33268	10815	null
2023/05/19 11:39:09.138	15886	Acquired Data:	33412	10802	null
2023/05/19 11:39:09.141	15887	Acquired Data:	33645	10810	null
2023/05/19 11:39:09.174	15888	Acquired Data:	33905	10798	null
2023/05/19 11:39:09.177	15889	Acquired Data:	34172	10809	null
2023/05/19 11:39:09.180	15890	Acquired Data:	34406	10798	null
2023/05/19 11:39:09.180	15891	Acquired Data:	34560	10806	null
2023/05/19 11:39:09.212	15892	Acquired Data:	34656	10799	null
2023/05/19 11:39:09.215	15893	Acquired Data:	34664	10806	null
2023/05/19 11:39:09.215	15894	Acquired Data:	34579	10797	null
2023/05/19 11:39:09.218	15895	Acquired Data:	34412	10806	null
2023/05/19 11:39:09.250	15896	Acquired Data:	34172	10796	null
2023/05/19 11:39:09.254	15897	Acquired Data:	33890	10803	null
2023/05/19 11:39:09.254	15898	Acquired Data:	33548	10796	null
2023/05/19 11:39:09.291	15899	Acquired Data:	33178	10801	null
2023/05/19 11:39:09.291	15900	Acquired Data:	32775	10793	null
2023/05/19 11:39:09.291	15901	Acquired Data:	32375	10801	null
2023/05/19 11:39:09.291	15902	Acquired Data:	31962	10791	null
2023/05/19 11:39:09.323	15903	Acquired Data:	31552	10800	null
2023/05/19 11:39:09.326	15904	Acquired Data:	31153	10791	null
2023/05/19 11:39:09.326	15905	Acquired Data:	30762	10798	null
2023/05/19 11:39:09.326	15906	Acquired Data:	30364	10790	null
2023/05/19 11:39:09.361	15907	Acquired Data:	30001	10800	null
2023/05/19 11:39:09.364	15908	Acquired Data:	29648	10789	null
2023/05/19 11:39:09.364	15909	Acquired Data:	29312	10801	null
2023/05/19 11:39:09.394	15910	Acquired Data:	29004	10788	null
2023/05/19 11:39:09.397	15911	Acquired Data:	28740	10800	null
2023/05/19 11:39:09.397	15912	Acquired Data:	28476	10786	null
2023/05/19 11:39:09.400	15913	Acquired Data:	28241	10796	null
2023/05/19 11:39:09.432	15914	Acquired Data:	28008	10784	null
2023/05/19 11:39:09.432	15915	Acquired Data:	27818	10796	null
2023/05/19 11:39:09.439	15916	Acquired Data:	27628	10784	null
2023/05/19 11:39:09.439	15917	Acquired Data:	27466	10792	null
2023/05/19 11:39:09.470	15918	Acquired Data:	27310	10779	null
2023/05/19 11:39:09.474	15919	Acquired Data:	27180	10790	null
2023/05/19 11:39:09.474	15920	Acquired Data:	27060	10781	null
2023/05/19 11:39:09.480	15921	Acquired Data:	26974	10788	null
2023/05/19 11:39:09.506	15922	Acquired Data:	26915	10779	null
2023/05/19 11:39:09.506	15923	Acquired Data:	26868	10788	null
2023/05/19 11:39:09.509	15924	Acquired Data:	26840	10781	null
2023/05/19 11:39:09.545	15925	Acquired Data:	26828	10788	null
2023/05/19 11:39:09.545	15926	Acquired Data:	26816	10777	null
2023/05/19 11:39:09.545	15927	Acquired Data:	26784	10787	null
2023/05/19 11:39:09.548	15928	Acquired Data:	26746	10777	null
2023/05/19 11:39:09.580	15929	Acquired Data:	26722	10788	null
2023/05/19 11:39:09.580	15930	Acquired Data:	26756	10777	null
2023/05/19 11:39:09.584	15931	Acquired Data:	26975	10786	null
2023/05/19 11:39:09.616	15932	Acquired Data:	27664	10776	null
2023/05/19 11:39:09.619	15933	Acquired Data:	29029	10783	null
2023/05/19 11:39:09.619	15934	Acquired Data:	31042	10776	null
2023/05/19 11:39:09.619	15935	Acquired Data:	33500	10784	null
2023/05/19 11:39:09.655	15936	Acquired Data:	36087	10774	null
2023/05/19 11:39:09.655	15937	Acquired Data:	38622	10782	null
2023/05/19 11:39:09.655	15938	Acquired Data:	40918	10772	null
2023/05/19 11:39:09.690	15939	Acquired Data:	42887	10779	null
2023/05/19 11:39:09.690	15940	Acquired Data:	44442	10770	null
2023/05/19 11:39:09.690	15941	Acquired Data:	45566	10780	null
2023/05/19 11:39:09.693	15942	Acquired Data:	46257	10770	null
2023/05/19 11:39:09.726	15943	Acquired Data:	46564	10779	null
2023/05/19 11:39:09.726	15944	Acquired Data:	46500	10768	null
2023/05/19 11:39:09.726	15945	Acquired Data:	46148	10776	null
2023/05/19 11:39:09.729	15946	Acquired Data:	45554	10771	null
2023/05/19 11:39:09.761	15947	Acquired Data:	44808	10777	null
2023/05/19 11:39:09.764	15948	Acquired Data:	43927	10766	null
2023/05/19 11:39:09.764	15949	Acquired Data:	43003	10772	null
2023/05/19 11:39:09.796	15950	Acquired Data:	42048	10764	null
2023/05/19 11:39:09.799	15951	Acquired Data:	41102	10775	null
2023/05/19 11:39:09.799	15952	Acquired Data:	40143	10762	null
2023/05/19 11:39:09.802	15953	Acquired Data:	39192	10774	null
2023/05/19 11:39:09.835	15954	Acquired Data:	38220	10764	null
2023/05/19 11:39:09.835	15955	Acquired Data:	37247	10772	null
2023/05/19 11:39:09.839	15956	Acquired Data:	36232	10762	null
2023/05/19 11:39:09.839	15957	Acquired Data:	35272	10772	null
2023/05/19 11:39:09.874	15958	Acquired Data:	34388	10762	null
2023/05/19 11:39:09.874	15959	Acquired Data:	33668	10770	null
2023/05/19 11:39:09.877	15960	Acquired Data:	33128	10760	null
2023/05/19 11:39:09.877	15961	Acquired Data:	32807	10766	null
2023/05/19 11:39:09.910	15962	Acquired Data:	32666	10760	null
2023/05/19 11:39:09.913	15963	Acquired Data:	32689	10764	null
2023/05/19 11:39:09.913	15964	Acquired Data:	32836	10758	null
2023/05/19 11:39:09.945	15965	Acquired Data:	33076	10766	null
2023/05/19 11:39:09.951	15966	Acquired Data:	33352	10754	null
2023/05/19 11:39:09.951	15967	Acquired Data:	33629	10766	null
2023/05/19 11:39:09.951	15968	Acquired Data:	33857	10755	null
2023/05/19 11:39:09.961	15969	Acquired Data:	34048	10765	null
2023/05/19 11:39:09.986	15970	Acquired Data:	34142	10754	null
2023/05/19 11:39:09.986	15971	Acquired Data:	34156	10762	null
2023/05/19 11:39:09.990	15972	Acquired Data:	34064	10751	null
2023/05/19 11:39:10.035	15973	Acquired Data:	33903	10760	null
2023/05/19 11:39:10.035	15974	Acquired Data:	33680	10752	null
2023/05/19 11:39:10.038	15975	Acquired Data:	33390	10757	null
2023/05/19 11:39:10.038	15976	Acquired Data:	33052	10752	null
2023/05/19 11:39:10.038	15977	Acquired Data:	32687	10756	null
2023/05/19 11:39:10.074	15978	Acquired Data:	32289	10746	null
2023/05/19 11:39:10.074	15979	Acquired Data:	31888	10756	null
2023/05/19 11:39:10.074	15980	Acquired Data:	31466	10748	null
2023/05/19 11:39:10.109	15981	Acquired Data:	31032	10755	null
2023/05/19 11:39:10.109	15982	Acquired Data:	30604	10747	null
2023/05/19 11:39:10.112	15983	Acquired Data:	30188	10756	null
2023/05/19 11:39:10.112	15984	Acquired Data:	29774	10747	null
2023/05/19 11:39:10.147	15985	Acquired Data:	29386	10753	null
2023/05/19 11:39:10.147	15986	Acquired Data:	29028	10743	null
2023/05/19 11:39:10.147	15987	Acquired Data:	28688	10751	null
2023/05/19 11:39:10.151	15988	Acquired Data:	28376	10740	null
2023/05/19 11:39:10.161	15989	Acquired Data:	28087	10749	null
2023/05/19 11:39:10.186	15990	Acquired Data:	27836	10739	null
2023/05/19 11:39:10.190	15991	Acquired Data:	27598	10751	null
2023/05/19 11:39:10.190	15992	Acquired Data:	27398	10739	null
2023/05/19 11:39:10.225	15993	Acquired Data:	27212	10748	null
2023/05/19 11:39:10.225	15994	Acquired Data:	27061	10739	null
2023/05/19 11:39:10.228	15995	Acquired Data:	26920	10746	null
2023/05/19 11:39:10.228	15996	Acquired Data:	26814	10737	null
2023/05/19 11:39:10.263	15997	Acquired Data:	26745	10745	null
2023/05/19 11:39:10.263	15998	Acquired Data:	26668	10736	null
2023/05/19 11:39:10.263	15999	Acquired Data:	26609	10743	null
2023/05/19 11:39:10.298	16000	Acquired Data:	26534	10739	null
2023/05/19 11:39:10.298	16001	Acquired Data:	26448	10744	null
2023/05/19 11:39:10.298	16002	Acquired Data:	26357	10736	null
2023/05/19 11:39:10.302	16003	Acquired Data:	26276	10740	null
2023/05/19 11:39:10.334	16004	Acquired Data:	26220	10734	null
2023/05/19 11:39:10.338	16005	Acquired Data:	26299	10740	null
2023/05/19 11:39:10.338	16006	Acquired Data:	26699	10732	null
2023/05/19 11:39:10.338	16007	Acquired Data:	27668	10736	null
2023/05/19 11:39:10.373	16008	Acquired Data:	29308	10734	null
2023/05/19 11:39:10.373	16009	Acquired Data:	31537	10736	null
2023/05/19 11:39:10.376	16010	Acquired Data:	34063	10730	null
2023/05/19 11:39:10.408	16011	Acquired Data:	36648	10735	null
2023/05/19 11:39:10.408	16012	Acquired Data:	39098	10731	null
2023/05/19 11:39:10.412	16013	Acquired Data:	41246	10734	null
2023/05/19 11:39:10.415	16014	Acquired Data:	42992	10725	null
2023/05/19 11:39:10.422	16015	Acquired Data:	44330	10737	null
2023/05/19 11:39:10.447	16016	Acquired Data:	45210	10728	null
2023/05/19 11:39:10.447	16017	Acquired Data:	45670	10730	null
2023/05/19 11:39:10.447	16018	Acquired Data:	45742	10727	null
2023/05/19 11:39:10.480	16019	Acquired Data:	45512	10730	null
2023/05/19 11:39:10.484	16020	Acquired Data:	45006	10724	null
2023/05/19 11:39:10.484	16021	Acquired Data:	44318	10733	null
2023/05/19 11:39:10.516	16022	Acquired Data:	43492	10724	null
2023/05/19 11:39:10.519	16023	Acquired Data:	42590	10728	null
2023/05/19 11:39:10.519	16024	Acquired Data:	41648	10723	null
2023/05/19 11:39:10.523	16025	Acquired Data:	40684	10727	null
2023/05/19 11:39:10.555	16026	Acquired Data:	39716	10722	null
2023/05/19 11:39:10.555	16027	Acquired Data:	38780	10727	null
2023/05/19 11:39:10.555	16028	Acquired Data:	37816	10719	null
2023/05/19 11:39:10.564	16029	Acquired Data:	36842	10727	null
2023/05/19 11:39:10.596	16030	Acquired Data:	35853	10719	null
2023/05/19 11:39:10.599	16031	Acquired Data:	34871	10724	null
2023/05/19 11:39:10.599	16032	Acquired Data:	33966	10720	null
2023/05/19 11:39:10.602	16033	Acquired Data:	33189	10724	null
2023/05/19 11:39:10.635	16034	Acquired Data:	32612	10721	null
2023/05/19 11:39:10.635	16035	Acquired Data:	32224	10722	null
2023/05/19 11:39:10.635	16036	Acquired Data:	32048	10716	null
2023/05/19 11:39:10.686	16037	Acquired Data:	32060	10722	null
2023/05/19 11:39:10.686	16038	Acquired Data:	32220	10716	null
2023/05/19 11:39:10.686	16039	Acquired Data:	32486	10722	null
2023/05/19 11:39:10.690	16040	Acquired Data:	32816	10714	null
2023/05/19 11:39:10.690	16041	Acquired Data:	33178	10720	null
2023/05/19 11:39:10.690	16042	Acquired Data:	33520	10716	null
2023/05/19 11:39:10.722	16043	Acquired Data:	33852	10719	null
2023/05/19 11:39:10.725	16044	Acquired Data:	34114	10712	null
2023/05/19 11:39:10.725	16045	Acquired Data:	34303	10721	null
2023/05/19 11:39:10.757	16046	Acquired Data:	34407	10714	null
2023/05/19 11:39:10.764	16047	Acquired Data:	34461	10717	null
2023/05/19 11:39:10.764	16048	Acquired Data:	34432	10712	null
2023/05/19 11:39:10.764	16049	Acquired Data:	34344	10718	null
2023/05/19 11:39:10.774	16050	Acquired Data:	34175	10710	null
2023/05/19 11:39:10.796	16051	Acquired Data:	33934	10715	null
2023/05/19 11:39:10.799	16052	Acquired Data:	33604	10713	null
2023/05/19 11:39:10.799	16053	Acquired Data:	33238	10716	null
2023/05/19 11:39:10.831	16054	Acquired Data:	32814	10713	null
2023/05/19 11:39:10.834	16055	Acquired Data:	32356	10716	null
2023/05/19 11:39:10.834	16056	Acquired Data:	31884	10710	null
2023/05/19 11:39:10.841	16057	Acquired Data:	31452	10712	null
2023/05/19 11:39:10.873	16058	Acquired Data:	31031	10709	null
2023/05/19 11:39:10.873	16059	Acquired Data:	30652	10714	null
2023/05/19 11:39:10.876	16060	Acquired Data:	30272	10709	null
2023/05/19 11:39:10.883	16061	Acquired Data:	29906	10714	null
2023/05/19 11:39:10.915	16062	Acquired Data:	29540	10708	null
2023/05/19 11:39:10.915	16063	Acquired Data:	29207	10711	null
2023/05/19 11:39:10.918	16064	Acquired Data:	28878	10704	null
2023/05/19 11:39:10.918	16065	Acquired Data:	28566	10710	null
2023/05/19 11:39:10.950	16066	Acquired Data:	28275	10706	null
2023/05/19 11:39:10.953	16067	Acquired Data:	28012	10711	null
2023/05/19 11:39:10.953	16068	Acquired Data:	27780	10707	null
2023/05/19 11:39:10.989	16069	Acquired Data:	27567	10709	null
2023/05/19 11:39:10.989	16070	Acquired Data:	27388	10703	null
2023/05/19 11:39:10.989	16071	Acquired Data:	27265	10705	null
2023/05/19 11:39:10.989	16072	Acquired Data:	27151	10704	null
2023/05/19 11:39:11.025	16073	Acquired Data:	27066	10704	null
2023/05/19 11:39:11.025	16074	Acquired Data:	27006	10702	null
2023/05/19 11:39:11.028	16075	Acquired Data:	26951	10705	null
2023/05/19 11:39:11.028	16076	Acquired Data:	26887	10702	null
2023/05/19 11:39:11.063	16077	Acquired Data:	26820	10705	null
2023/05/19 11:39:11.063	16078	Acquired Data:	26755	10701	null
2023/05/19 11:39:11.066	16079	Acquired Data:	26686	10704	null
2023/05/19 11:39:11.069	16080	Acquired Data:	26638	10701	null
2023/05/19 11:39:11.101	16081	Acquired Data:	26722	10701	null
2023/05/19 11:39:11.105	16082	Acquired Data:	27156	10699	null
2023/05/19 11:39:11.105	16083	Acquired Data:	28193	10702	null
2023/05/19 11:39:11.137	16084	Acquired Data:	29924	10699	null
2023/05/19 11:39:11.137	16085	Acquired Data:	32186	10701	null
2023/05/19 11:39:11.141	16086	Acquired Data:	34724	10698	null
2023/05/19 11:39:11.141	16087	Acquired Data:	37280	10699	null
2023/05/19 11:39:11.173	16088	Acquired Data:	39669	10695	null
2023/05/19 11:39:11.176	16089	Acquired Data:	41760	10697	null
2023/05/19 11:39:11.176	16090	Acquired Data:	43468	10695	null
2023/05/19 11:39:11.176	16091	Acquired Data:	44756	10697	null
2023/05/19 11:39:11.208	16092	Acquired Data:	45619	10696	null
2023/05/19 11:39:11.212	16093	Acquired Data:	46085	10698	null
2023/05/19 11:39:11.212	16094	Acquired Data:	46174	10692	null
2023/05/19 11:39:11.244	16095	Acquired Data:	45980	10695	null
2023/05/19 11:39:11.247	16096	Acquired Data:	45522	10692	null
2023/05/19 11:39:11.247	16097	Acquired Data:	44904	10697	null
2023/05/19 11:39:11.250	16098	Acquired Data:	44148	10692	null
2023/05/19 11:39:11.282	16099	Acquired Data:	43343	10697	null
2023/05/19 11:39:11.282	16100	Acquired Data:	42466	10691	null
2023/05/19 11:39:11.282	16101	Acquired Data:	41592	10697	null
2023/05/19 11:39:11.314	16102	Acquired Data:	40714	10692	null
2023/05/19 11:39:11.318	16103	Acquired Data:	39871	10694	null
2023/05/19 11:39:11.318	16104	Acquired Data:	39002	10693	null
2023/05/19 11:39:11.322	16105	Acquired Data:	38110	10692	null
2023/05/19 11:39:11.353	16106	Acquired Data:	37184	10690	null
2023/05/19 11:39:11.353	16107	Acquired Data:	36299	10692	null
2023/05/19 11:39:11.357	16108	Acquired Data:	35474	10690	null
2023/05/19 11:39:11.389	16109	Acquired Data:	34785	10692	null
2023/05/19 11:39:11.392	16110	Acquired Data:	34282	10688	null
2023/05/19 11:39:11.392	16111	Acquired Data:	33969	10691	null
2023/05/19 11:39:11.392	16112	Acquired Data:	33812	10689	null
2023/05/19 11:39:11.427	16113	Acquired Data:	33794	10690	null
2023/05/19 11:39:11.427	16114	Acquired Data:	33902	10688	null
2023/05/19 11:39:11.430	16115	Acquired Data:	34093	10690	null
